0 0 0 0 4 6 6 2 0 0 0 0 0 0 0 0
0 0 0 0 6 25 10 0 0 0 0 0 0 0 0 0
0 0 0 0 2 9 8 6 0 0 0 0 0 0 0 0
0 0 0 0 0 3 8 3 0 0 0 0 0 0 0 0
0 0 0 13 18 17 0 0 0 0 0 0 0 0 0 0
0 0 1 4 3 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 17 16 8 0 0 0 0 0 0 0 0
0 0 1 14 17 3 0 0 0 0 0 0 0 0 0 0
0 0 0 4 11 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 3 0 0 0 0 0 0 0 0
3 2 2 5 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 1 0 0 0 0 0 0 0 0
0 0 2 9 8 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 7 5 1 0 0 0 0 0 0 0
0 0 0 0 0 10 13 0 0 0 0 0 0 0 0 0
0 0 0 7 13 13 5 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 5 5 2 0 0 0 0 0 0 0 0
0 0 0 0 1 4 4 2 0 0 0 0 0 0 0 0
0 0 0 3 11 11 10 3 0 0 0 0 0 0 0 0
0 0 0 0 2 4 3 3 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 2 0 0 0 0 0 0 0 0
0 0 0 1 15 17 2 0 0 0 0 0 0 0 0 0
0 0 0 6 13 13 9 0 0 0 0 0 0 0 0 0
0 0 0 0 2 11 9 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 1 0 0 0 0 0 0 0 0
0 0 0 2 8 8 7 1 0 0 0 0 0 0 0 0
0 0 0 5 23 20 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 5 1 0 0 0 0 0 0 0 0
0 0 0 4 4 5 0 0 0 0 0 0 0 0 0 0
0 0 5 8 9 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 3 3 2 0 0 0 0 0 0 0 0
0 0 0 0 0 6 6 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 10 6 0 0 0 0 0 0 0 0
0 0 0 10 38 4 3 3 0 0 0 0 0 0 0 0
0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 10 12 9 0 0 0 0 0 0 0 0 0 0
0 0 0 1 8 7 8 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 4 3 0 0 0 0 0 0 0 0
0 0 0 5 9 1 0 0 0 0 0 0 0 0 0 0
0 0 2 15 16 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 10 6 0 0 0 0 0 0 0 0
0 0 4 6 5 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 1 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 32 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 2 5 5 5 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 6 6 0 0 0 0 0 0 0 0
0 0 0 2 10 11 10 4 0 0 0 0 0 0 0 0
0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 1 0 0 0 0 0 0 0 0 0
0 0 0 7 8 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 10 11 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 6 3 3 0 0 0 0 0 0 0 0 0
0 0 0 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 6 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 4 9 10 0 0 0 0 0 0 0 0 0 0 0
0 0 2 8 8 1 0 0 0 0 0 0 0 0 0 0
0 0 0 8 9 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 8 8 7 0 0 0 0 0 0 0 0
0 0 0 1 6 6 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 1 13 10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 2 3 0 0 0 0 0 0 0 0
0 0 1 10 10 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 7 5 0 0 0 0 0 0 0 0
0 0 0 1 4 3 1 0 0 0 0 0 0 0 0 0
0 0 0 2 11 10 10 6 0 0 0 0 0 0 0 0
0 0 0 1 5 16 15 9 0 0 0 0 0 0 0 0
0 0 0 2 25 6 0 0 0 0 0 0 0 0 0 0
0 0 0 2 6 7 8 3 0 0 0 0 0 0 0 0
0 0 4 3 6 6 4 0 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 4 2 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0
0 0 0 0 5 7 7 0 0 0 0 0 0 0 0 0
0 0 1 6 9 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7 19 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 14 13 0 0 0 0 0 0 0 0 0
0 0 0 7 23 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 4 2 0 0 0 0 0 0 0 0
0 0 0 3 2 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 14 6 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 4 0 0 0 0 0 0 0 0
0 0 0 11 13 13 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 4 9 8 0 0 0 0 0 0 0 0
0 0 0 0 2 2 4 1 0 0 0 0 0 0 0 0
0 0 1 4 4 1 0 0 0 0 0 0 0 0 0 0
0 0 2 13 12 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7 7 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 14 1 0 0 0 0 0 0 0 0
0 0 0 0 0 7 8 0 0 0 0 0 0 0 0 0
0 0 0 13 20 19 2 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 3 0 0 0 0 0 0 0 0 0
0 0 0 1 12 13 8 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0
0 0 0 4 6 6 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 8 7 0 0 0 0 0 0 0 0
0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 11 25 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 6 5 6 0 0 0 0 0 0 0 0 0
0 0 0 6 10 10 9 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 8 3 0 0 0 0 0 0 0 0
0 0 0 0 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 4 13 0 0 0 0 0 0 0 0 0 0 0
0 0 1 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 3 9 4 0 0 0 0 0 0 0 0 0
0 0 0 0 10 16 5 0 0 0 0 0 0 0 0 0
0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 10 34 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 16 15 0 0 0 0 0 0 0 0 0
0 0 0 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 11 11 12 2 0 0 0 0 0 0 0
0 0 0 1 4 5 4 0 0 0 0 0 0 0 0 0
0 0 0 1 9 9 8 7 0 0 0 0 0 0 0 0
0 0 0 2 2 4 3 0 0 0 0 0 0 0 0 0
0 0 0 8 11 9 10 0 0 0 0 0 0 0 0 0
0 0 0 1 6 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 2 1 0 0 0 0 0 0 0 0
0 0 0 0 0 2 5 6 0 0 0 0 0 0 0 0
0 0 3 13 15 13 0 0 0 0 0 0 0 0 0 0
0 0 6 11 11 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 5 0 0 0 0 0 0 0 0 0
0 0 0 2 2 4 1 0 0 0 0 0 0 0 0 0
0 0 0 4 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 8 7 3 0 0 0 0 0 0 0 0
0 0 0 2 18 17 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 11 0 0 0 0 0 0 0 0 0
0 0 0 5 12 1 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 3 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 9 6 0 0 0 0 0 0 0 0 0
0 0 0 6 8 0 0 0 0 0 0 0 0 0 0 0
0 0 0 13 25 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 4 2 1 0 0 0 0 0 0 0
0 0 0 4 8 8 9 9 3 0 0 0 0 0 0 0
0 0 0 6 3 4 16 9 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 29 13 0 0 0 0 0 0 0 0
0 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 17 34 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 5 6 0 0 0 0 0 0 0 0
0 0 0 1 4 2 1 0 0 0 0 0 0 0 0 0
0 0 0 0 12 19 5 0 0 0 0 0 0 0 0 0
6 6 6 5 4 2 0 0 0 0 0 0 0 0 0 0
0 0 3 3 12 15 4 0 0 0 0 0 0 0 0 0
0 0 0 1 9 10 10 5 0 0 0 0 0 0 0 0
0 0 0 1 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 2 15 15 6 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 5 2 0 0 0 0 0 0 0 0
0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0
0 0 3 5 6 1 0 0 0 0 0 0 0 0 0 0
0 0 0 2 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 1 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 1 0 0 0 0 0 0 0 0
0 0 0 0 3 4 3 0 0 0 0 0 0 0 0 0
0 0 0 5 7 7 0 0 0 0 0 0 0 0 0 0
0 0 0 1 2 2 3 0 0 0 0 0 0 0 0 0
0 0 1 2 2 2 0 0 0 0 0 0 0 0 0 0
0 0 1 15 17 11 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0
0 0 0 12 24 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 8 14 10 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 0 3 22 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 9 16 6 0 0 0 0 0 0 0 0
0 0 0 6 6 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 10 10 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 7 2 0 0 0 0 0 0 0 0
0 0 0 0 2 6 5 0 0 0 0 0 0 0 0 0
0 0 1 3 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 1 14 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 2 0 0 0 0 0 0 0 0
0 0 0 0 0 1 5 1 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 1 7 7 7 0 0 0 0 0 0 0 0 0 0
0 0 0 4 18 13 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 3 6 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 5 1 0 0 0 0 0 0 0 0
0 0 0 0 2 4 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 2 0 0 0 0 0 0 0 0
0 0 0 0 3 2 2 2 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 2 0 0 0 0 0 0 0 0
0 0 0 8 13 14 8 0 0 0 0 0 0 0 0 0
0 0 0 1 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 9 9 0 0 0 0 0 0 0 0
0 0 2 5 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 10 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 12 7 0 0 0 0 0 0 0 0
0 0 0 0 5 10 12 0 0 0 0 0 0 0 0 0
0 0 2 5 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 3 3 0 0 0 0 0 0 0 0 0
0 0 1 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 7 6 0 0 0 0 0 0 0 0 0
3 8 7 5 7 22 10 2 0 0 0 0 0 0 0 0
0 0 0 0 3 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 5 3 0 0 0 0 0 0 0 0
0 0 0 3 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 5 13 11 6 2 2 2 1 0 0 0 0
0 0 1 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 4 5 5 4 0 0 0 0 0 0 0 0 0 0
0 0 0 3 18 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 3 0 0 0 0 0 0 0 0
0 0 0 0 2 17 13 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 4 5 4 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 9 7 0 0 0 0 0 0 0 0
0 3 3 10 9 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 9 21 17 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 5 4 0 0 0 0 0 0 0 0
0 0 0 1 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 3 5 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 11 36 4 0 0 0 0 0 0 0 0
0 0 0 0 2 6 3 1 0 0 0 0 0 0 0 0
0 0 0 4 6 6 7 2 0 0 0 0 0 0 0 0
0 0 0 0 8 8 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 8 10 3 2 1 1 0 0 0 0 0
0 0 0 1 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 10 11 12 2 0 0 0 0 0 0 0
0 0 0 5 6 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 4 4 0 0 0 0 0 0 0 0
0 0 0 0 4 12 9 9 4 0 0 0 0 0 0 0
0 0 0 1 7 7 8 7 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 1 1 2 1 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 3 0 0 0 0 0 0 0 0 0
0 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 0 0 7 8 7 1 0 0 0 0 0 0 0 0
0 0 0 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 8 24 14 0 0 0 0 0 0 0 0
0 0 0 1 6 2 1 0 0 0 0 0 0 0 0 0
0 0 0 0 1 5 5 2 0 0 0 0 0 0 0 0
0 0 0 0 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 9 22 18 0 0 0 0 0 0 0 0 0 0
0 0 0 2 12 11 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 7 2 0 0 0 0 0 0 0 0
0 0 3 13 17 14 8 0 0 0 0 0 0 0 0 0
0 0 0 6 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 7 11 1 0 0 0 0 0 0 0 0 0 0
0 0 0 3 4 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 7 9 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 2 0 0 0 0 0 0 0 0
0 0 0 4 12 0 0 0 0 0 0 0 0 0 0 0
0 0 0 6 8 8 2 0 0 0 0 0 0 0 0 0
0 0 0 0 8 12 14 4 0 0 0 0 0 0 0 0
0 0 0 1 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 0 4 9 12 6 0 0 0 0 0 0 0 0
0 0 0 1 7 8 8 2 0 0 0 0 0 0 0 0
0 0 0 0 0 11 22 12 3 3 0 0 0 0 0 0
0 0 0 3 8 10 10 6 0 0 0 0 0 0 0 0
0 0 0 2 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 12 8 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 4 9 9 10 4 0 0 0 0 0 0 0 0 0
0 0 0 6 11 12 10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 9 5 0 0 0 0 0 0 0 0
0 0 3 3 2 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 6 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 2 10 12 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 7 14 6 0 0 0 0 0 0 0 0 0 0
0 0 0 5 7 13 13 6 0 0 0 0 0 0 0 0
0 0 0 0 0 8 18 4 0 0 0 0 0 0 0 0
0 0 0 0 3 6 7 4 0 0 0 0 0 0 0 0
0 0 0 3 19 0 0 0 0 0 0 0 0 0 0 0
0 0 1 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 11 26 17 0 0 0 0 0 0 0 0 0 0
0 0 0 3 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 1 0 0 0 0 0 0 0 0
0 0 0 0 0 6 7 5 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 5 12 7 0 0 0 0 0 0 0 0 0
0 0 1 12 12 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 2 2 1 0 0 0 0 0 0 0
0 0 0 0 0 2 4 4 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 12 7 0 0 0 0 0 0 0 0
0 0 3 8 7 8 2 0 0 0 0 0 0 0 0 0
0 0 1 4 5 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 7 6 6 1 0 0 0 0 0 0 0
0 0 0 0 3 2 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 4 0 0 0 0 0 0 0 0
0 0 1 7 8 3 0 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 9 21 2 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 1 2 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 6 4 0 0 0 0 0 0 0 0
0 0 2 8 8 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 19 13 0 0 0 0 0 0 0 0 0 0
0 0 0 2 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 11 16 14 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 6 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 3 5 0 0 0 0 0 0 0 0 0 0
0 0 2 14 13 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 3 0 0 0 0 0 0 0 0
0 0 0 0 5 13 10 0 0 0 0 0 0 0 0 0
0 0 0 0 5 13 11 0 0 0 0 0 0 0 0 0
0 0 1 21 22 0 0 0 0 0 0 0 0 0 0 0
0 0 1 4 4 4 0 0 0 0 0 0 0 0 0 0
0 0 4 8 9 5 0 0 0 0 0 0 0 0 0 0
0 0 8 12 12 8 0 0 0 0 0 0 0 0 0 0
0 0 3 2 3 1 0 0 0 0 0 0 0 0 0 0
0 0 2 8 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 10 15 8 0 0 0 0 0 0 0 0 0
0 0 0 0 4 5 4 0 0 0 0 0 0 0 0 0
0 0 0 0 4 9 10 2 0 0 0 0 0 0 0 0
0 0 6 11 11 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 1 0 0 0 0 0 0 0 0
0 0 0 1 13 13 10 0 0 0 0 0 0 0 0 0
0 0 0 0 3 8 10 9 2 0 0 0 0 0 0 0
0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 5 4 0 0 0 0 0 0 0 0
0 0 0 0 1 4 5 1 0 0 0 0 0 0 0 0
0 0 3 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 3 0 0 0 0 0 0 0 0
0 0 1 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 2 2 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 12 14 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 3 5 4 0 0 0 0 0 0 0 0
0 0 0 1 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 2 10 9 8 4 0 0 0 0 0 0 0 0
0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 3 0 0 0 0 0 0 0 0 0
0 0 0 11 16 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 17 26 0 0 0 0 0 0 0 0 0 0
0 0 0 4 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 6 5 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 1 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 5 0 0 0 0 0 0 0 0 0
0 0 0 1 6 5 5 0 0 0 0 0 0 0 0 0
0 0 0 5 10 7 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 1 0 0 0 0 0 0 0 0 0
0 0 1 7 7 2 0 0 0 0 0 0 0 0 0 0
0 0 0 1 7 7 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 2 6 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 15 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 19 19 0 0 0 0 0 0 0 0
0 0 0 4 15 0 0 0 0 0 0 0 0 0 0 0
0 0 0 9 18 0 0 0 0 0 0 0 0 0 0 0
0 0 1 6 6 3 0 0 0 0 0 0 0 0 0 0
0 0 0 2 6 6 1 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 6 9 9 10 3 0 0 0 0 0 0 0 0
0 0 6 10 13 11 1 0 0 0 0 0 0 0 0 0
0 0 2 8 11 12 5 0 0 0 0 0 0 0 0 0
0 0 0 0 4 6 7 1 0 0 0 0 0 0 0 0
0 0 1 5 5 2 0 0 0 0 0 0 0 0 0 0
0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 8 9 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 4 0 0 0 0 0 0 0 0
0 0 0 0 11 15 0 0 0 0 0 0 0 0 0 0
0 0 0 3 2 2 2 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0
0 0 4 12 10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 30 19 0 0 0 0 0 0 0 0 0
0 0 0 2 7 7 9 4 0 0 0 0 0 0 0 0
0 0 0 0 0 2 6 3 0 0 0 0 0 0 0 0
0 0 0 1 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 6 5 5 3 0 0 0 0 0 0 0 0 0
0 0 0 5 7 3 0 0 0 0 0 0 0 0 0 0
0 0 0 1 4 4 5 1 0 0 0 0 0 0 0 0
0 0 0 6 10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 9 9 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0
0 0 1 4 5 2 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 4 1 0 0 0 0 0 0 0 0 0
6 3 2 2 6 8 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 2 4 1 0 0 0 0 0 0 0 0
0 0 0 0 0 4 12 7 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 4 13 10 6 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 4 0 0 0 0 0 0 0 0
0 0 0 0 3 8 9 1 0 0 0 0 0 0 0 0
0 0 0 0 0 4 11 8 0 0 0 0 0 0 0 0
0 0 0 9 11 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 2 0 0 0 0 0 0 0 0 0
0 0 0 2 14 16 16 0 0 0 0 0 0 0 0 0
0 0 0 4 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 3 0 0 0 0 0 0 0 0
0 0 0 8 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 1 0 0 0 0 0 0 0 0
0 0 0 0 12 19 4 0 0 0 0 0 0 0 0 0
0 0 0 2 10 5 0 0 0 0 0 0 0 0 0 0
0 0 0 3 20 16 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 15 14 0 0 0 0 0 0 0 0 0
0 0 0 3 2 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 10 13 12 5 0 0 0 0 0 0 0 0
0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 3 4 4 3 0 0 0 0 0 0 0 0 0 0
0 0 8 13 11 13 4 3 3 3 0 0 0 0 0 0
0 0 0 6 13 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 7 10 9 6 2 0 0 0 0 0 0
0 0 0 5 10 8 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 7 0 0 0 0 0 0 0 0 0
0 0 0 1 4 4 2 0 0 0 0 0 0 0 0 0
0 0 0 4 4 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 14 14 13 0 0 0 0 0 0 0 0
0 0 2 4 3 3 0 0 0 0 0 0 0 0 0 0
3 3 3 3 3 3 3 1 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 6 6 0 0 0 0 0 0 0 0
